game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
1861996	1	1084967	Moore, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084967	""	3	1/	5	2	8	0.375	 	1	1	 	 	 	2	 	7.0	 
1861996	1	1084964	Baker, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084964	""	3	1/	17	3	28	0.500	 	 	2	3	 	 	1	 	17.5	1
1861996	1	1299905	Stevenson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299905	""	3	1/	3	2	8	0.125	2	1	1	8	 	 	 	 	4.0	 
1861996	1	1417220	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417220	""	3	 	 	 	 	 	 	 	 	5	 	 	 	 	 	 
1861996	1	1316124	Magorien, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316124	""	3	1/	 	 	 	 	31	2	3	4	 	1	2	 	4.0	 
1861996	1	1417227	Ma'ia'i, Leni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417227	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1861996	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1861996	1		Totals		""	3	 	37	15	73	0.301	35	5	11	29	1	1	6	 	46.0	1
1861996	1		Total Team Blocks: 4.0	
1862068	0	1088363	Frishman, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088363	""	3	 	 	 	 	 	2	 	 	5	 	 	 	 	 	 
1862068	0	1191559	Hayes, Cheyne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191559	""	3	1/	8	5	16	0.188	1	 	3	3	 	 	1	 	8.5	 
1862068	0	1416530	Swartzbaugh, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416530	""	3	 	2	 	2	1.000	 	 	1	 	 	 	 	 	2.0	 
1862068	0	1301049	Dempsey, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301049	""	3	1/	 	1	1	 	28	1	1	 	 	 	 	1	1.0	 
1862068	0	1416529	Currey, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416529	""	3	 	 	1	1	 	3	 	 	 	 	 	 	 	 	 
1862068	0	1191561	Iorfino, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191561	""	3	1/	11	6	23	0.217	 	1	 	 	 	1	 	2	13.0	 
1862068	0	1191557	Brady, Sebastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191557	""	3	1/	4	2	8	0.250	 	 	1	2	 	 	 	 	4.0	 
1862068	0	1191562	Lennon, Vaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191562	""	3	 	6	5	17	0.059	 	 	2	1	1	 	 	 	6.0	 
1862068	0	1191573	Smith, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191573	""	2	1/	3	2	7	0.143	 	1	1	1	 	 	 	 	4.0	 
1862068	0	976757	Eberts, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976757	""	1	1/	 	2	3	 	 	 	2	2	 	1	 	 	1.0	 
1862068	0	1416523	Shaw, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416523	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	0	1087119	Stahl, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087119	""	1	 	2	 	2	1.000	 	 	 	 	 	 	1	 	2.5	 
1862068	0	1416527	Lake, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416527	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1862068	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	0		Totals		""	3	 	36	24	80	0.150	34	3	12	14	1	2	2	3	42.0	 
1862068	0		Total Team Blocks: 3.0	
1862068	1	1418570	Sato, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418570	""	3	 	 	 	 	 	4	 	 	1	 	 	 	 	 	 
1862068	1	1085556	Echave, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1085556	""	3	1/	3	 	4	0.750	 	 	4	 	 	 	2	 	4.0	 
1862068	1	1191525	Olbright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191525	""	3	1/	1	1	2	 	36	1	1	4	 	 	2	 	3.0	 
1862068	1	1085554	Ammerman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1085554	""	3	1/	9	2	18	0.389	 	 	3	4	3	 	3	 	10.5	 
1862068	1	1191522	Satterfield, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191522	""	3	 	2	1	4	0.250	 	 	 	2	 	 	 	 	2.0	 
1862068	1	1191523	Ornee, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191523	""	3	1/	7	3	13	0.308	 	 	 	1	 	 	2	 	8.0	 
1862068	1	1191520	Crabb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191520	""	3	1/	16	 	23	0.696	 	 	2	1	 	 	4	 	18.0	 
1862068	1	1299669	Gregory, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299669	""	3	1/	4	 	5	0.800	 	 	1	 	 	 	7	3	7.5	 
1862068	1	1299665	Smith, Mckay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299665	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	1	1439864	Windisch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439864	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	1	1191519	Crabb, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191519	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862068	1		Totals		""	3	 	42	7	69	0.507	40	1	11	13	3	 	20	3	53.0	 
1862068	1		Total Team Blocks: 10.0	
1862092	0	1191451	Cook, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191451	""	3	1/	15	9	30	0.200	1	1	4	 	2	 	 	 	16.0	 
1862092	0	1420132	Ctvrtlik, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420132	""	3	1/	 	 	2	 	32	 	1	4	 	1	1	 	1.5	1
1862092	0	1191453	Delgado, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191453	""	3	 	 	 	 	 	1	 	 	8	1	 	 	 	 	 
1862092	0	1191454	Falls, Denny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191454	""	3	1/	3	1	8	0.250	1	 	 	1	 	 	1	 	3.5	 
1862092	0	1420137	Hayden, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420137	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1862092	0	1191455	Irvin, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191455	""	3	1/	11	6	25	0.200	 	 	2	6	2	 	1	 	11.5	 
1862092	0	1087114	Kneller, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087114	""	3	1/	3	1	9	0.222	 	1	3	5	1	 	1	 	4.5	 
1862092	0	1191457	Mochalski, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191457	""	3	1/	2	3	9	 	 	 	2	 	 	 	2	 	3.0	 
1862092	0	1191460	Tublin, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191460	""	1	 	1	1	2	 	 	 	 	2	 	 	 	 	1.0	 
1862092	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
1862092	0		Totals		""	3	 	35	21	85	0.165	35	2	13	26	10	1	6	 	41.0	1
1862092	0		Total Team Blocks: 4.0	
1862092	1	1305760	Kingi, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305760	""	3	1/	6	3	20	0.150	 	 	1	4	1	 	3	 	7.5	 
1862092	1	1083471	Kingi, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083471	""	3	 	 	 	 	 	1	 	 	3	 	 	 	 	 	 
1862092	1	1083473	Davis, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083473	""	3	1/	7	1	8	0.750	 	1	 	 	 	1	2	 	10.0	 
1862092	1	1083468	Licht, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083468	""	3	1/	4	2	9	0.222	 	3	1	5	 	 	1	 	7.5	 
1862092	1	1196166	Staahl, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196166	""	3	1/	5	1	9	0.444	 	4	1	1	 	 	4	 	11.0	 
1862092	1	1418740	Seif, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418740	""	3	1/	1	 	1	1.000	24	1	1	4	 	1	1	 	3.5	1
1862092	1	1305762	Evans, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305762	""	3	1/	7	6	22	0.045	1	1	1	4	 	 	1	 	8.5	 
1862092	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
1862092	1		Totals		""	3	 	30	13	69	0.246	26	10	5	21	2	2	12	 	48.0	1
1862092	1		Total Team Blocks: 8.0	
1862142	0	1299614	Rivera, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299614	""	5	1/	8	4	21	0.190	 	3	4	11	6	 	1	1	11.5	 
1862142	0	1191616	Cassiday, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191616	""	5	 	 	 	 	 	4	 	 	15	3	 	 	 	 	 
1862142	0	1191614	Booth, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191614	""	5	1/	19	6	41	0.317	 	3	2	4	2	 	3	 	23.5	 
1862142	0	1299613	Christenson, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299613	""	5	1/	1	2	3	 	51	1	2	9	1	1	2	 	4.0	 
1862142	0	1299618	Feathers, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299618	""	5	1/	8	3	14	0.357	1	 	1	3	 	1	1	1	9.5	 
1862142	0	1083756	Jansen, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083756	""	5	1/	20	8	38	0.316	1	1	5	7	 	 	 	 	21.0	 
1862142	0	1417658	Kirchner, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417658	""	4	1/	4	2	7	0.286	1	1	3	1	 	1	2	 	7.0	1
1862142	0	1191613	Green, J.B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191613	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862142	0	1299616	Lam, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299616	""	2	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
1862142	0	1417655	Slaught, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417655	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1862142	0	1299612	Lischke, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299612	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862142	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862142	0		Totals		""	5	 	61	25	125	0.288	58	9	18	50	12	3	9	2	77.5	1
1862142	0		Total Team Blocks: 7.5	
1862142	1	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301063	""	5	1/	16	5	39	0.282	 	3	5	1	 	 	4	 	21.0	 
1862142	1	1191496	Holt, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191496	""	5	 	4	3	10	0.100	 	 	1	 	 	 	2	 	5.0	 
1862142	1	1301066	Marks, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301066	""	5	1/	8	3	27	0.185	1	1	3	5	3	1	3	 	11.5	 
1862142	1	1417449	Ramos, Joby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417449	""	5	1/	2	1	6	0.167	47	 	1	3	 	2	2	 	5.0	 
1862142	1	1301060	Timmer, Johann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301060	""	5	1/	1	 	1	1.000	 	2	4	 	 	 	 	 	3.0	 
1862142	1	976987	Cheape, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976987	""	5	 	 	 	 	 	 	 	 	5	4	 	 	 	 	 
1862142	1	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417451	""	5	1/	16	2	31	0.452	3	4	2	10	1	1	2	 	22.0	 
1862142	1	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301065	""	5	1/	7	2	14	0.357	 	1	2	2	 	2	6	 	13.0	 
1862142	1	1417447	Olsen, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417447	""	4	 	1	1	3	 	 	 	 	1	 	 	 	 	1.0	 
1862142	1	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417443	""	3	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 
1862142	1	1417450	Wechsung, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417450	""	2	 	 	 	 	 	 	1	 	 	 	 	 	 	1.0	 
1862142	1	1301064	West, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301064	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862142	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1862142	1		Totals		""	5	 	55	17	131	0.290	51	12	18	28	9	6	19	 	82.5	 
1862142	1		Total Team Blocks: 15.5	
1864652	0	1195263	Jepson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195263	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1864652	0	1088142	Jones, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088142	""	3	1/	10	2	21	0.381	1	2	2	5	 	 	 	 	12.0	 
1864652	0	1088145	Kvidahl, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088145	""	3	1/	8	1	20	0.350	1	 	2	4	 	 	2	 	9.0	 
1864652	0	1088141	Maloney, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088141	""	3	1/	6	 	11	0.545	3	 	2	2	1	 	 	1	6.0	 
1864652	0	1088140	Perez, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088140	""	3	1/	2	 	2	1.000	28	 	1	5	 	1	2	 	4.0	 
1864652	0	1195265	Lucas, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195265	""	2	 	 	 	 	 	1	 	 	1	1	 	 	 	 	 
1864652	0	1088143	McFarland, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088143	""	2	 	 	 	 	 	1	 	 	7	1	 	 	 	 	 
1864652	0	1419461	Sibley, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419461	""	2	1/	7	1	10	0.600	 	1	 	2	 	 	2	 	9.0	 
1864652	0	1419462	Sibley, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419462	""	2	 	6	2	12	0.333	 	 	 	 	 	 	 	 	6.0	 
1864652	0	1195266	Cuppernull, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195266	""	1	 	1	 	1	1.000	4	 	 	 	 	 	1	 	1.5	 
1864652	0	1088144	Dabrowski, Piotr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088144	""	1	1/	1	1	5	 	 	1	 	4	 	 	1	 	2.5	 
1864652	0	1195264	Lutz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195264	""	1	 	2	1	3	0.333	 	 	 	 	 	 	 	 	2.0	 
1864652	0	1299560	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299560	""	1	 	3	 	3	1.000	 	 	 	1	 	 	2	 	4.0	 
1864652	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1864652	0		Totals		""	3	 	46	8	88	0.432	39	4	7	31	3	1	10	1	56.0	 
1864652	0		Total Team Blocks: 6.0	
1864652	1	1420332	Chidsey, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420332	""	3	1/	5	2	14	0.214	2	1	 	4	 	1	 	 	7.0	 
1864652	1	1420327	Collins, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420327	""	3	1/	2	6	14	 	1	 	 	5	2	 	 	 	2.0	 
1864652	1	1305157	Felipez, Manuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305157	""	3	1/	10	7	28	0.107	1	 	1	7	 	 	 	 	10.0	 
1864652	1	1420328	Ferguson, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420328	""	3	1/	8	2	18	0.333	 	 	 	4	1	 	 	 	8.0	 
1864652	1	1420326	Kelly, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420326	""	3	 	 	 	 	 	1	 	 	4	 	 	 	 	 	 
1864652	1	1420334	Mintzer, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420334	""	3	1/	5	1	9	0.444	2	1	3	1	 	1	 	1	7.0	 
1864652	1	1420330	Nguyen, Quocmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420330	""	3	 	 	1	1	 	1	 	 	5	1	 	 	 	 	 
1864652	1	1420325	Lopez, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420325	""	2	 	2	 	4	0.500	8	 	1	1	 	1	 	 	3.0	 
1864652	1	1420324	McCandless, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1420324	""	2	1/	 	 	2	 	11	1	 	3	 	 	 	 	1.0	1
1864652	1		Team		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1864652	1		Totals		""	3	 	32	19	90	0.144	27	3	5	34	4	3	 	1	38.0	1
1864652	1		Total Team Blocks: 3.0	
1866078	0	1091962	Miracle, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1091962	""	3	1/	9	3	15	0.400	 	 	2	2	 	 	5	 	11.5	 
1866078	0	1191543	Rivero, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191543	""	3	1/	11	3	21	0.381	 	2	2	 	 	1	2	 	15.0	 
1866078	0	1191546	Dache, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191546	""	3	1/	7	3	15	0.267	 	 	 	2	 	 	1	 	7.5	 
1866078	0	1191544	Casado, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191544	""	3	1/	2	 	2	1.000	33	 	1	1	 	 	2	 	3.0	 
1866078	0	1091964	Arnold, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1091964	""	3	 	 	 	 	 	 	 	 	8	 	 	 	 	 	 
1866078	0	1091966	Sela, Giora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1091966	""	3	1/	2	1	5	0.200	 	1	2	 	 	 	2	 	4.0	 
1866078	0	1191540	Cruse, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191540	""	3	 	 	 	 	 	 	1	3	 	 	 	 	 	1.0	 
1866078	0	1430411	Ebbecke, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430411	""	3	 	6	 	8	0.750	 	2	1	1	 	 	4	1	10.0	 
1866078	0	1429216	Hesse, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429216	""	2	1/	1	4	6	 	 	1	 	1	 	 	4	 	4.0	 
1866078	0	1308375	Steppin, Bastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308375	""	1	 	 	1	1	 	 	 	 	 	 	 	 	 	 	 
1866078	0	1429214	Einarson, Lewis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429214	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
1866078	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
1866078	0		Totals		""	3	 	38	15	73	0.315	33	7	11	16	1	1	20	1	56.0	 
1866078	0		Total Team Blocks: 11.0	
1866078	1	1431328	Fernandez, Jhonnattan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431328	""	3	 	1	2	7	 	 	 	 	 	1	 	1	 	1.5	 
1866078	1	1320141	Francois, Sebastien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320141	""	3	1/	6	3	9	0.333	 	 	1	3	 	 	 	 	6.0	 
1866078	1	1320142	Geffrard, Edner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320142	""	3	1/	5	4	15	0.067	1	 	1	2	 	 	1	1	5.5	 
1866078	1	1430671	Geffrard, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430671	""	3	1/	5	7	17	 	 	 	1	1	 	 	 	 	5.0	 
1866078	1	1320138	Sardea, Jon Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320138	""	3	1/	 	1	1	 	8	 	2	2	 	 	 	 	 	 
1866078	1	1430670	Stankiewicz, Leszek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430670	""	3	1/	5	4	12	0.083	 	1	 	 	 	1	 	 	7.0	 
1866078	1	1193856	Sutton, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193856	""	3	 	 	 	 	 	 	 	 	5	3	 	 	 	 	 
1866078	1	1430668	Thomas, Avinash	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430668	""	3	1/	 	2	3	 	12	 	 	4	 	 	 	 	 	 
1866078	1	1443081	Kajtezovic, Kenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443081	""	2	 	1	1	3	 	 	 	 	 	 	 	 	 	1.0	 
1866078	1	1193857	Bonilla, Maximo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193857	""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
1866078	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
1866078	1		Totals		""	3	 	23	24	67	 	21	1	5	17	7	1	2	1	26.0	 
1866078	1		Total Team Blocks: 2.0	
1869419	0	1301119	Anderson, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301119	""	3	 	 	 	 	 	4	 	 	9	 	 	 	 	 	 
1869419	0	1191469	Heinen, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191469	""	3	1/	1	 	3	0.333	32	 	 	6	 	1	 	 	2.0	 
1869419	0	1301116	Henchy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301116	""	3	1/	8	2	16	0.375	1	3	 	5	 	 	 	 	11.0	 
1869419	0	1301112	Levitan, Chen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301112	""	3	1/	15	4	24	0.458	1	 	3	3	1	 	3	3	16.5	 
1869419	0	1191464	Lutz, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191464	""	3	1/	10	8	26	0.077	 	1	2	4	1	 	 	 	11.0	 
1869419	0	1083912	Overman, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083912	""	3	1/	3	 	6	0.500	 	1	1	 	 	1	2	1	6.0	 
1869419	0	973457	Tholen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=973457	""	3	1/	4	 	6	0.667	 	 	 	 	 	2	1	 	6.5	 
1869419	0	1083914	Gibson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083914	""	2	 	2	 	2	1.000	 	 	1	 	 	 	 	 	2.0	 
1869419	0	1191465	Herron, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191465	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1869419	0	1416723	Vallis, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416723	""	2	 	 	 	 	 	 	 	1	2	 	 	 	 	 	 
1869419	0	1301117	Baker, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301117	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1869419	0	1083919	Kues, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083919	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1869419	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1869419	0		Totals		""	3	 	43	14	83	0.349	38	5	8	29	2	4	6	4	55.0	 
1869419	0		Total Team Blocks: 7.0	
1869419	1	1083699	Bruns, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083699	""	3	 	 	 	 	 	3	 	 	4	2	 	 	 	 	 
1869419	1	1193771	Hunt, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193771	""	3	 	1	 	8	0.125	 	 	 	4	 	 	5	 	3.5	 
