game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3835665	1	1650868	Schloss, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650868	""	2	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
3835665	1	1314491	Bessette, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1314491	""	2	1/	 	1	2	-0.500	25	3	1	 	 	 	 	 	3.0	 
3835665	1	1538143	Bueno, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538143	""	1	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
3835665	1	1650860	Chang, Kanila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650860	""	1	1/	2	 	3	0.667	1	3	 	2	 	 	 	 	5.0	 
3835665	1	1670001	Lindner, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1670001	""	1	 	3	 	4	0.750	 	 	 	 	 	 	 	 	3.0	 
3835665	1	1650866	Malone, Raheem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650866	""	1	 	 	 	 	 	8	3	1	 	 	 	 	 	3.0	 
3835665	1	1558323	Malone, Rakeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1558323	""	1	 	5	 	8	0.625	 	 	1	2	 	 	1	 	5.5	 
3835665	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3835665	1		Totals		""	3	 	37	12	71	0.352	36	15	9	26	1	1	2	 	54.0	 
3835665	1		Total Team Blocks: 2.0	
3836156	0	1527478	Adams, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527478	""	3	1/	3	4	15	-0.067	 	3	2	6	1	 	1	 	6.5	 
3836156	0	1422086	Gagne, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1422086	""	3	1/	 	 	 	 	 	1	1	3	1	 	 	 	1.0	1
3836156	0	1422090	Small, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1422090	""	3	1/	5	3	19	0.105	 	2	 	1	3	 	 	 	7.0	 
3836156	0	1650901	Stier, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650901	""	3	1/	 	 	3	 	12	 	2	3	 	 	2	 	1.0	1
3836156	0	1422085	Bernier-Chen, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1422085	""	3	1/	1	3	8	-0.250	 	1	3	3	1	 	 	 	2.0	 
3836156	0	1527480	McDonald, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527480	""	3	1/	2	2	12	 	 	 	2	1	 	 	1	 	2.5	 
3836156	0	1650914	Robertson, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650914	""	3	 	3	2	10	0.100	 	 	 	 	 	 	 	 	3.0	 
3836156	0	1650902	Zowaski, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650902	""	3	 	 	 	1	 	 	 	 	6	5	 	 	 	 	 
3836156	0	1650900	Briggs, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650900	""	2	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3836156	0	1527479	Sheikh, Mahir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527479	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	1
3836156	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836156	0		Totals		""	3	 	14	14	68	 	13	7	10	25	11	 	4	 	23.0	3
3836156	0		Total Team Blocks: 2.0	
3836156	1	1423230	Halberg, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423230	""	3	1/	1	 	2	0.500	1	2	1	1	 	 	3	 	4.5	 
3836156	1	1639356	Knigge, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639356	""	3	1/	5	2	11	0.273	1	4	1	1	 	 	3	 	10.5	 
3836156	1	1539638	Lizana, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1539638	""	2	1/	7	4	13	0.231	 	1	 	2	 	 	1	 	8.5	 
3836156	1	1299845	White-Dzuro, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299845	""	2	 	1	1	2	 	10	1	2	8	 	 	1	 	2.5	 
3836156	1	1639354	Rivera, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639354	""	2	1/	9	1	11	0.727	 	1	 	2	1	 	1	 	10.5	 
3836156	1	1539640	Zarchen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1539640	""	2	 	 	1	1	-1.000	 	 	 	1	2	 	 	 	 	 
3836156	1	1423226	Kriz, Reno	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423226	""	2	1/	6	 	15	0.400	 	1	3	4	 	 	2	 	8.0	 
3836156	1	1539636	Cimorelli, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1539636	""	2	 	 	 	 	 	3	 	1	5	1	 	 	 	 	 
3836156	1	1639357	Lee, Zechariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639357	""	2	1/	 	 	 	 	17	1	1	3	 	 	 	 	1.0	 
3836156	1	1639353	Blissert, Artie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639353	""	1	 	 	 	3	 	 	 	 	 	 	 	1	 	0.5	 
3836156	1	1639359	Manley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639359	""	1	 	3	2	9	0.111	 	 	1	3	1	 	 	 	3.0	 
3836156	1	1299841	Sobieraj, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299841	""	1	 	3	 	5	0.600	 	 	 	 	 	 	 	 	3.0	 
3836156	1	1539635	Rutledge, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1539635	""	1	 	1	1	5	 	1	 	2	1	2	 	 	 	1.0	 
3836156	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836156	1		Totals		""	3	 	36	12	77	0.312	33	11	12	31	7	 	12	 	53.0	 
3836156	1		Total Team Blocks: 6.0	
3836167	0	1300529	Perez, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300529	""	3	1	5	3	15	0.133	 	1	 	3	1	 	2	 	7.0	 
3836167	0	1421918	Johnson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421918	""	3	 	 	 	 	 	 	3	1	 	 	 	 	 	3.0	 
3836167	0	1421919	Woods, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421919	""	3	1	16	3	24	0.542	 	1	2	2	 	 	1	 	17.5	 
3836167	0	1300527	Mascoe, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300527	""	3	1	5	 	6	0.833	 	 	 	 	 	1	1	1	6.5	 
3836167	0	1637806	Irizarry Feliciano, Joseth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637806	""	3	1	2	 	3	0.667	 	 	 	1	 	 	2	 	3.0	 
3836167	0	1300528	Pieper, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300528	""	3	1	3	 	5	0.600	35	1	1	1	 	 	 	 	4.0	 
3836167	0	1637808	Padilla Ayala, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637808	""	3	1	8	2	12	0.500	 	4	5	5	 	 	 	 	12.0	 
3836167	0	1637803	Malone, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637803	""	3	 	 	 	1	 	2	 	 	7	 	 	 	 	 	 
3836167	0	1637807	Evans, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637807	""	3	 	 	 	 	 	 	 	2	1	 	 	 	 	 	 
3836167	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3836167	0		Totals		""	3	 	39	8	66	0.470	37	10	11	20	3	1	6	1	53.0	 
3836167	0		Total Team Blocks: 4.0	
3836167	1	1302186	Jackson, Ashanti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302186	""	3	1/	15	4	27	0.407	 	 	1	1	3	 	 	 	15.0	 
3836167	1	1302192	Pettis, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302192	""	3	 	 	 	1	 	 	 	 	3	2	 	 	 	 	 
3836167	1	1637839	Diehl, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637839	""	3	 	 	 	 	 	1	 	 	1	1	 	 	 	 	 
3836167	1	1431855	Jordan, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431855	""	3	1/	1	2	4	-0.250	 	1	4	4	1	 	1	 	2.5	 
3836167	1	1431857	McGarry, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431857	""	3	1/	5	4	11	0.091	 	1	 	 	 	 	 	 	6.0	 
3836167	1	1431861	Hess, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431861	""	3	1/	 	1	3	-0.333	 	 	1	2	 	 	1	 	0.5	 
3836167	1	1431853	Gallegos, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431853	""	3	 	1	 	1	1.000	1	 	 	2	2	 	 	 	1.0	 
3836167	1	1302181	Baxley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302181	""	3	1/	1	 	4	0.250	25	 	1	2	 	 	 	 	1.0	 
3836167	1	1302183	Cockerill, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302183	""	2	1/	4	2	10	0.200	 	1	3	 	 	 	 	 	5.0	 
3836167	1	1302187	Kessler, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302187	""	1	 	2	1	8	0.125	 	 	2	1	 	 	 	 	2.0	 
3836167	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3836167	1		Totals		""	3	 	29	14	69	0.217	27	3	12	16	10	 	2	 	33.0	 
3836167	1		Total Team Blocks: 1.0	
3836175	0	1428219	Ambro, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1428219	""	3	1/	8	2	16	0.375	 	1	3	4	 	2	 	1	11.0	 
3836175	0	1649740	Carter, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649740	""	3	1/	3	1	5	0.400	2	 	 	1	 	 	 	 	3.0	 
3836175	0	1428216	Coniglio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1428216	""	3	1/	1	 	3	0.333	24	1	1	5	 	 	1	1	2.5	1
3836175	0	1649742	Higgs, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649742	""	3	1/	 	 	 	 	1	1	3	4	1	 	 	 	1.0	 
3836175	0	1316737	Kaimis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1316737	""	3	 	4	4	14	 	 	 	 	1	 	 	 	 	4.0	 
3836175	0	1652915	Malo, Yanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1652915	""	3	1/	7	2	17	0.294	 	 	 	 	 	 	2	1	8.0	 
3836175	0	1536437	Murphy, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1536437	""	3	 	 	 	3	 	 	 	 	2	 	 	 	 	 	 
3836175	0	1649741	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649741	""	3	1/	5	4	19	0.053	1	 	2	3	2	3	1	 	8.5	 
3836175	0	1536438	Choi, Man Wai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1536438	""	3	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
3836175	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3836175	0		Totals		""	3	 	28	13	77	0.195	28	3	10	21	4	5	4	3	38.0	1
3836175	0		Total Team Blocks: 7.0	
3836175	1	1538139	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538139	""	3	1/	15	4	29	0.379	 	 	2	1	1	 	 	1	15.0	 
3836175	1	1641486	Bonilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641486	""	3	1/	2	5	9	-0.333	1	 	5	4	 	 	1	 	2.5	 
3836175	1	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1424574	""	3	1/	7	4	16	0.188	18	 	1	3	 	 	2	1	8.0	 
3836175	1	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1424571	""	3	1/	9	 	13	0.692	 	2	1	2	 	 	2	 	12.0	 
3836175	1	1424576	Lutjen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1424576	""	3	 	9	2	15	0.467	18	 	3	5	 	 	1	 	9.5	1
3836175	1	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1424569	""	3	 	 	 	 	 	2	 	 	14	1	 	 	 	 	 
3836175	1	1538136	Woessner, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538136	""	3	1/	5	1	6	0.667	 	 	3	2	 	1	2	 	7.0	 
3836175	1	1641547	Garo, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641547	""	2	 	 	 	 	 	3	1	 	 	 	 	 	 	1.0	 
3836175	1	1424570	Lilley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1424570	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3836175	1	1538137	Gregory, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538137	""	1	 	 	 	1	 	 	1	 	 	 	 	 	 	1.0	 
3836175	1	1641512	Kennedy, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641512	""	1	1/	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836175	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3836175	1		Totals		""	3	 	47	16	89	0.348	42	4	16	31	3	1	8	2	56.0	1
3836175	1		Total Team Blocks: 5.0	
3836191	0	1640896	Tordoff, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640896	""	4	1/	6	3	15	0.200	 	1	2	2	 	 	6	 	10.0	 
3836191	0	1640893	Krahl, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640893	""	4	1/	4	3	13	0.077	 	1	2	2	 	3	5	2	10.5	 
3836191	0	1532971	Fuentes, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532971	""	4	 	 	 	 	 	 	 	 	3	2	 	 	 	 	 
3836191	0	1640900	Roque, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640900	""	4	1/	12	3	28	0.321	 	 	 	6	 	1	2	 	14.0	 
3836191	0	1640897	Husher, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640897	""	4	1/	4	5	16	-0.062	23	 	1	2	 	 	6	 	7.0	1
3836191	0	1532968	Bisnett, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532968	""	4	1/	17	6	43	0.256	 	 	1	7	 	 	1	 	17.5	 
3836191	0	1532972	Hanrahan, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532972	""	3	 	1	 	1	1.000	16	 	 	2	 	 	 	 	1.0	 
3836191	0	1532969	Santiago, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532969	""	3	 	 	3	8	-0.375	 	 	 	2	1	1	3	1	2.5	 
3836191	0	1532973	Rosas, Renato	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532973	""	2	 	 	 	2	 	 	 	 	4	3	 	 	 	 	 
3836191	0	1640898	Conte, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640898	""	2	1/	 	 	6	 	 	 	1	1	2	 	 	 	 	 
3836191	0	1640899	Billy, Kerby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640899	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3836191	0		TEAM		""	4	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3836191	0		Totals		""	4	 	44	23	133	0.158	39	2	7	31	9	5	23	3	62.5	1
3836191	0		Total Team Blocks: 16.5	
3836191	1	1317425	Li, Chi Yin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1317425	""	4	1/	12	9	37	0.081	 	1	4	10	 	 	2	 	14.0	 
3836191	1	1640874	Tiner, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640874	""	4	1/	15	8	44	0.159	 	1	1	4	 	 	 	 	16.0	 
3836191	1	1640871	Thorne, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640871	""	4	 	 	1	5	-0.200	 	 	4	10	 	 	 	 	 	 
3836191	1	1640875	Holihan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640875	""	4	1/	2	 	8	0.250	51	2	1	3	 	 	1	 	4.5	1
3836191	1	1533619	Fox, Nile	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1533619	""	4	1/	4	2	10	0.200	 	3	3	2	 	1	3	 	9.5	 
3836191	1	1533620	Watson, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1533620	""	4	 	 	 	 	 	 	 	 	8	2	 	 	 	 	 
3836191	1	1640873	Robidoux, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640873	""	4	1/	17	5	31	0.387	 	2	 	3	 	1	2	 	21.0	 
3836191	1	1640870	Brown-Rose, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640870	""	4	1/	6	6	14	 	 	 	 	1	 	 	2	 	7.0	 
3836191	1		TEAM		""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836191	1		Totals		""	4	 	56	31	149	0.168	51	9	13	41	2	2	10	 	72.0	1
3836191	1		Total Team Blocks: 7.0	
3836212	0	1429899	McGarvey, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1429899	""	4	 	 	 	 	 	15	1	1	 	 	 	 	 	1.0	2
3836212	0	1540649	Byers, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540649	""	4	 	14	10	44	0.091	 	2	5	8	1	2	1	 	18.5	 
3836212	0	1650584	Zeckowski, Jarod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650584	""	4	 	4	4	13	 	1	 	 	1	 	 	2	 	5.0	1
3836212	0	1650585	Bannister, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650585	""	4	 	3	4	17	-0.059	 	 	2	7	1	2	4	 	7.0	 
3836212	0	1650587	Huey, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650587	""	4	 	15	5	34	0.294	2	1	3	11	2	 	1	 	16.5	 
3836212	0	1650589	Bury, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650589	""	4	 	2	 	6	0.333	 	 	1	1	 	 	2	 	3.0	 
3836212	0	1540648	Graham, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540648	""	4	 	4	6	17	-0.118	22	2	1	12	1	 	3	1	7.5	1
3836212	0	1429892	Stitt, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1429892	""	3	 	 	 	1	 	1	 	 	16	 	 	 	 	 	1
3836212	0	1650582	Fay, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650582	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3836212	0	1650586	Lorah, Justis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650586	""	3	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 
3836212	0	1544730	Collado, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1544730	""	2	 	1	1	3	 	 	 	 	 	 	 	1	1	1.5	 
3836212	0	1543592	Godfrey, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1543592	""	1	 	1	 	1	1.000	 	 	1	 	 	 	 	 	1.0	 
3836212	0		TEAM		""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836212	0		Totals		""	4	 	44	30	136	0.103	41	6	15	57	6	4	14	2	61.0	5
3836212	0		Total Team Blocks: 11.0	
3836212	1	1650874	Strite, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650874	""	4	 	5	2	11	0.273	 	2	1	3	 	 	5	1	9.5	1
3836212	1	1430550	Leonard, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430550	""	4	 	10	11	44	-0.023	 	1	1	6	1	1	4	 	14.0	 
3836212	1	1650871	Bigley, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650871	""	4	 	4	6	23	-0.087	1	1	4	8	1	 	3	1	6.5	1
3836212	1	1650872	Stoltzfus, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650872	""	4	 	 	 	 	 	 	 	 	12	 	 	 	 	 	 
3836212	1	1430412	Diehl, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430412	""	4	 	2	6	23	-0.174	 	1	1	4	3	 	3	1	4.5	 
3836212	1	1320144	Fulbright, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1320144	""	4	 	 	4	8	-0.500	22	1	 	13	1	 	1	 	1.5	 
3836212	1	1650873	Woelkers, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650873	""	3	 	4	2	10	0.200	 	 	1	1	 	 	5	2	6.5	 
3836212	1	1655309	Bendo, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655309	""	2	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
3836212	1	1653413	Mack, Sha'Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653413	""	2	 	 	1	2	-0.500	 	 	 	2	 	 	 	 	 	 
3836212	1		TEAM		""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836212	1		Totals		""	4	 	25	32	121	-0.058	23	6	9	50	6	1	21	5	42.5	2
3836212	1		Total Team Blocks: 11.5	
3836215	0	1430420	Mason, Darrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430420	""	3	1/	6	1	9	0.556	 	 	 	2	 	1	2	 	8.0	 
3836215	0	1430422	Kenney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430422	""	3	 	 	 	 	 	 	 	 	9	 	 	 	 	 	 
3836215	0	1311564	Hendrix, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1311564	""	3	1/	15	6	29	0.310	 	4	2	3	 	 	 	 	19.0	 
3836215	0	1311565	Lovering, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1311565	""	3	1/	4	1	14	0.214	 	 	 	 	 	 	 	 	4.0	 
3836215	0	1430421	Howdeshell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430421	""	3	1/	 	 	1	 	27	5	5	2	 	2	2	 	8.0	 
3836215	0	1653485	Reyes, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653485	""	3	1/	6	3	14	0.214	1	4	 	8	 	 	1	 	10.5	 
3836215	0	1653484	Somero, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653484	""	3	1/	 	 	 	 	 	1	3	2	 	 	 	 	1.0	 
3836215	0	1666301	Lord, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1666301	""	3	 	 	1	1	-1.000	 	 	 	 	 	 	1	 	0.5	 
3836215	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3836215	0		Totals		""	3	 	31	12	68	0.279	28	14	10	26	 	3	6	 	51.0	 
3836215	0		Total Team Blocks: 6.0	
3836215	1	1423520	Sutton, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423520	""	3	 	 	1	1	-1.000	 	 	 	5	6	 	 	 	 	 
3836215	1	1666302	Barletta, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1666302	""	3	1/	4	4	19	 	 	 	1	3	 	 	 	 	4.0	 
3836215	1	1558995	DiDomenico, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1558995	""	3	1/	3	2	10	0.100	 	 	 	 	 	 	2	1	4.0	 
3836215	1	1652937	Cherry, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1652937	""	3	1/	6	3	12	0.250	 	 	2	7	3	 	1	 	6.5	 
3836215	1	1537727	Ulacco, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537727	""	3	1/	 	 	1	 	22	 	 	1	 	 	1	 	0.5	 
3836215	1	1661733	Jackson, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1661733	""	3	 	 	1	1	-1.000	 	 	1	 	 	 	1	1	0.5	 
3836215	1	1537726	Burns, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537726	""	3	1/	12	7	26	0.192	1	 	 	3	1	 	1	 	12.5	 
3836215	1	1650904	Hulteen, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650904	""	2	1/	 	5	10	-0.500	 	 	 	1	 	 	 	 	 	 
3836215	1		TEAM		""	3	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3836215	1		Totals		""	3	 	25	23	80	0.025	23	 	4	20	14	 	6	2	28.0	 
3836215	1		Total Team Blocks: 3.0	
