year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11360	30085	Lancaster Bible	7	1430413	Hirschy, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430413	Fr	5-9	20	0	20	2	12	12	53	0.000	 	3	5	11	 	 	1	1	15.5	 
2013	11360	30085	Lancaster Bible	5	1430414	Diehl, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430414	So	6-2	18	0	18	1	18	10	44	0.182	 	5	2	2	 	2	3	 	26.5	1
2013	11360	8486	Lasell	03	1086019	Burns, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1086019	Sr	5-11	100	0	100	1	2	1	15	0.067	7	 	 	242	35	 	 	 	2.0	 
2013	11360	8486	Lasell	09	1317610	Dugan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317610	So	5-9	99	0	99	20	11	4	24	0.292	498	17	37	117	 	 	2	3	29.0	17
2013	11360	8486	Lasell	04	1317606	Raffol, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317606	So	6-2	97	0	97	22	299	116	713	0.257	8	22	40	161	8	13	21	9	344.5	 
2013	11360	8486	Lasell	06	1434371	Jackson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434371	Fr	6-0	96	0	96	17	108	73	305	0.115	458	20	55	103	1	12	23	23	151.5	25
2013	11360	8486	Lasell	01	1086017	Mill, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1086017	Sr	6-3	92	0	92	21	220	98	570	0.214	12	21	55	147	13	12	14	12	260.0	1
2013	11360	8486	Lasell	12	1434374	Caruso, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434374	Fr	6-2	89	0	89	19	116	52	283	0.226	4	10	54	24	 	28	41	26	174.5	 
2013	11360	8486	Lasell	02	1191658	Dionne, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191658	Jr	6-2	78	0	78	3	84	55	245	0.118	33	4	6	24	2	8	17	4	104.0	5
2013	11360	8486	Lasell	10	1326798	Khan, Abdulrehman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326798	So	6-3	65	0	65	17	72	35	179	0.207	2	2	5	8	 	20	22	23	105.0	1
2013	11360	8486	Lasell	15	1434377	Gold, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434377	Fr	5-11	63	0	63	 	7	13	32	-0.188	1	8	27	23	7	 	 	 	15.0	 
2013	11360	8486	Lasell	16	1434378	Rosario, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434378	So	6-4	60	0	60	13	80	21	151	0.391	1	2	17	12	1	21	26	12	116.0	 
2013	11360	8486	Lasell	11	1434373	Whitman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434373	Fr	6-2	45	0	45	3	35	24	95	0.116	5	2	3	23	3	3	9	12	44.5	2
2013	11360	8486	Lasell	08	1434372	Allen, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434372	Fr	6-0	32	0	32	3	33	12	93	0.226	2	2	11	29	2	3	1	5	38.5	1
2013	11360	8486	Lasell	07	1317609	Anderson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317609	Jr	6-1	30	0	30	3	29	24	80	0.062	2	 	8	10	 	1	2	2	30.5	1
2013	11360	8486	Lasell	14	1434376	Ruhle Jr., Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434376	Fr	5-8	24	0	24	1	2	 	7	""	3	1	2	31	2	 	1	 	3.5	 
2013	11360	8486	Lasell	05	1434370	Ferreira, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434370	Fr	5-8	21	0	21	 	 	 	 	""	 	 	7	6	1	 	 	 	 	 
2013	11360	8486	Lasell	13	1434375	Pindara, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1434375	Fr	6-4	18	0	18	1	18	6	35	0.343	 	1	2	3	 	 	2	1	20.0	2
2013	11360	279	Lehman	10	1322488	Abugharbieh, Ahmad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1322488	Jr	6-3	96	0	96	26	80	60	267	0.075	9	19	48	75	16	11	39	19	129.0	5
2013	11360	279	Lehman	7	1315833	Francisco, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315833	Sr	6-2	96	0	96	26	293	138	756	0.205	149	57	41	231	27	9	30	5	374.0	7
2013	11360	279	Lehman	5	1191527	Colon, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191527	Sr	5-10	96	0	96	25	94	71	334	0.069	459	56	53	188	6	9	13	16	165.5	8
2013	11360	279	Lehman	6	1315832	Morejon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315832	Jr	6-2	90	0	90	24	67	66	288	0.003	91	16	29	92	13	11	34	6	111.0	18
2013	11360	279	Lehman	11	1194979	Bonilla, Manuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1194979	Jr	6-4	90	0	90	23	236	141	652	0.146	24	45	51	202	38	12	20	9	303.0	4
2013	11360	279	Lehman	3	1430484	Souare, Ibrahima	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430484	Fr	6-2	89	0	89	22	47	57	209	-0.048	7	9	49	68	10	13	15	15	76.5	2
2013	11360	279	Lehman	8	1443053	Jimenez, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443053	Fr	6-0	35	0	35	7	11	16	38	-0.132	1	3	19	8	1	1	7	6	18.5	2
2013	11360	279	Lehman	13	1426798	Camilo, Gustavo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426798	Jr	5-8	10	0	10	1	 	 	7	""	 	 	 	17	4	 	 	 	 	 
2013	11360	24317	Lesley	14	1427688	Morales, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427688	Jr	5-10	57	0	57	15	65	96	337	-0.092	21	10	28	71	26	 	2	3	76.0	4
2013	11360	24317	Lesley	05	1423518	Randall, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423518	Sr	5-8	50	0	50	8	15	35	133	-0.150	21	3	14	141	27	 	3	1	19.5	 
2013	11360	24317	Lesley	02	1423514	Cherry, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423514	Fr	5-10	48	0	48	12	15	25	96	-0.104	125	6	26	61	6	5	7	7	29.0	2
2013	11360	24317	Lesley	04	1423517	Lukas, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423517	Fr	5-8	48	0	48	10	19	60	137	-0.299	6	4	30	34	21	 	3	1	24.5	1
2013	11360	24317	Lesley	13	1423516	Irwin, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423516	Fr	5-8	43	0	43	12	25	52	169	-0.160	1	2	14	43	24	1	 	2	28.0	 
2013	11360	24317	Lesley	10	1312489	Berreondo, Herbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312489	So	6-2	42	0	42	9	42	44	183	-0.011	2	5	25	24	14	12	5	9	61.5	1
2013	11360	24317	Lesley	07	1423520	Sutton, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423520	Fr	5-7	30	0	30	4	7	8	27	-0.037	1	1	6	29	14	 	 	 	8.0	1
2013	11360	24317	Lesley	08	1423515	Donley, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423515	Fr	6-2	27	0	27	7	10	18	67	-0.119	 	2	6	12	3	4	2	6	17.0	 
2013	11360	24317	Lesley	09	1423521	Zielinski, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423521	Fr	5-11	19	0	19	3	5	13	42	-0.190	 	1	2	2	2	1	3	10	8.5	3
2013	11360	24317	Lesley	3	1443054	Tuccinardi, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443054	So	5-9	14	0	14	4	 	5	11	""	 	2	3	3	5	2	 	 	4.0	 
2013	11360	24317	Lesley	11	1448934	Tortorici, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1448934	N/A	-	9	0	9	1	1	6	12	-0.417	1	2	4	2	3	 	 	 	3.0	 
2013	11360	24317	Lesley	99	1439725	Trucks, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439725	Jr	5-10	9	0	9	3	 	4	9	""	 	 	2	4	1	 	1	2	 	 
2013	11360	24317	Lesley	1	1448741	Santos, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1448741	N/A	-	6	0	6	2	1	2	6	-0.167	 	 	2	3	4	 	 	 	1.0	 
2013	11360	398	MIT	2	1416879	Chang, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416879	Fr	5-9	133	0	133	1	2	 	5	""	68	 	 	446	29	 	 	 	2.0	1
2013	11360	398	MIT	4	1302858	Omahan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302858	So	6-3	127	0	127	24	94	51	300	0.143	20	16	35	181	19	6	10	1	121.0	 
2013	11360	398	MIT	10	1083859	Vatterott, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083859	Sr	6-7	127	0	127	29	198	74	428	0.290	5	20	28	87	 	14	78	8	271.0	 
2013	11360	398	MIT	8	1191509	Syta, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191509	Jr	6-2	120	0	120	28	97	14	184	0.451	1,216	24	75	256	 	12	44	8	155.0	2
2013	11360	398	MIT	3	1083857	Hohenberger, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083857	Sr	6-6	117	0	117	29	480	199	1,044	0.269	27	53	63	177	26	6	37	8	557.5	 
2013	11360	398	MIT	11	1191507	Siebert, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191507	Jr	6-4	117	0	117	28	318	159	833	0.191	8	36	100	164	17	8	26	11	375.0	 
2013	11360	398	MIT	14	1302862	Busse, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302862	So	6-6	113	0	113	27	215	39	424	0.415	3	12	44	58	1	12	58	11	268.0	 
2013	11360	398	MIT	16	1302863	Klein, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302863	So	6-5	83	0	83	1	132	64	315	0.216	4	5	5	35	 	3	28	1	154.0	 
2013	11360	398	MIT	7	1416880	Smith, Tavish	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416880	Fr	6-4	51	0	51	2	51	31	160	0.125	1	3	11	31	 	3	20	3	67.0	 
2013	11360	398	MIT	9	1416881	Tu, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416881	Fr	6-1	44	0	44	4	6	4	15	0.133	5	11	24	65	4	 	 	 	17.0	1
2013	11360	398	MIT	17	1302864	Nolan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302864	So	6-5	37	0	37	2	38	21	94	0.181	 	 	2	7	 	 	4	2	39.5	 
2013	11360	398	MIT	12	1191508	Wang, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191508	Jr	6-1	24	0	24	1	11	2	19	0.474	168	8	7	23	 	2	3	1	22.5	1
2013	11360	398	MIT	15	1416882	Hochstadt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416882	Fr	6-4	22	0	22	1	17	10	38	0.184	2	6	8	9	 	2	9	 	28.5	 
2013	11360	398	MIT	6	1302861	Gross, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302861	So	6-4	19	0	19	1	35	15	84	0.238	3	1	6	13	3	1	2	 	38.0	1
2013	11360	20220	MSOE	15	1087216	Geary, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087216	Sr	6-4	95	0	95	21	232	73	477	0.333	9	19	61	33	 	17	57	11	296.5	2
2013	11360	20220	MSOE	21	1307654	Main, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307654	So	6-3	94	0	94	21	317	151	780	0.213	7	19	54	147	16	3	38	3	358.0	 
2013	11360	20220	MSOE	11	1430086	Dougherty, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430086	Fr	5-10	93	0	93	3	1	3	13	-0.154	7	5	25	123	20	 	 	 	6.0	 
2013	11360	20220	MSOE	9	1430085	Johnson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430085	Sr	6-4	92	0	92	14	184	73	388	0.286	5	1	16	17	4	14	59	10	228.5	 
2013	11360	20220	MSOE	13	1087215	Harbour, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087215	Sr	6-2	89	0	89	20	210	125	641	0.133	15	16	33	117	27	5	21	3	241.5	1
2013	11360	20220	MSOE	3	1192207	Avery, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192207	Jr	6-2	86	0	86	17	14	13	69	0.014	698	16	34	99	3	2	24	5	42.5	10
2013	11360	20220	MSOE	1	1087214	Cote, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087214	Sr	5-9	85	0	85	1	4	3	25	0.040	18	 	2	222	24	 	 	 	4.0	 
2013	11360	20220	MSOE	12	1192208	Morrone, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192208	Jr	5-11	69	0	69	4	3	1	7	0.286	251	8	14	29	 	 	2	1	12.0	2
2013	11360	20220	MSOE	8	1430084	Root, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430084	Fr	6-3	65	0	65	8	41	22	110	0.173	1	9	12	15	1	8	18	6	67.0	1
2013	11360	20220	MSOE	24	1326452	Thomas, Sanesh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326452	So	4-0	65	0	65	12	44	29	130	0.115	5	2	11	26	 	 	25	2	58.5	 
2013	11360	20220	MSOE	7	1430082	Donovan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430082	Fr	5-11	53	0	53	2	10	8	37	0.054	5	2	20	30	3	 	 	1	12.0	 
2013	11360	20220	MSOE	16	1436715	Pore, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1436715	Fr	6-5	14	0	14	 	10	4	24	0.250	 	1	1	5	 	 	1	 	11.5	 
2013	11360	20220	MSOE	18	1307653	Manning, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307653	So	6-3	13	0	13	3	17	24	73	-0.096	 	1	8	13	3	2	3	1	21.5	1
2013	11360	23725	Medaille	2	1193130	Barrett, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193130	Jr	6-7	102	0	102	20	365	131	782	0.299	10	27	53	97	5	9	51	9	426.5	 
2013	11360	23725	Medaille	17	1091185	Kilijanski, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1091185	Sr	5-10	100	0	100	1	1	4	16	-0.188	30	2	4	206	24	 	 	 	3.0	 
2013	11360	23725	Medaille	12	1091160	Kelly, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1091160	Sr	6-4	95	0	95	16	287	97	618	0.307	7	16	29	45	1	13	63	8	347.5	1
2013	11360	23725	Medaille	7	1317123	Riggsby, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317123	So	5-11	94	0	94	16	19	18	67	0.015	692	22	41	149	1	4	17	5	53.0	8
2013	11360	23725	Medaille	18	1317121	Beattie, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317121	So	5-10	90	0	90	3	1	4	15	-0.200	16	3	6	180	16	 	 	 	4.0	1
2013	11360	23725	Medaille	3	1317119	Hill, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317119	So	6-2	87	0	87	13	191	116	437	0.172	5	36	73	49	19	2	29	3	243.5	1
2013	11360	23725	Medaille	8	1317120	Phillips, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317120	So	6-1	84	0	84	6	13	7	48	0.125	492	10	16	51	 	8	20	7	40.0	8
2013	11360	23725	Medaille	4	1433801	Scheck, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433801	Fr	6-1	77	0	77	15	115	67	290	0.166	6	8	36	67	20	7	15	3	137.5	 
2013	11360	23725	Medaille	13	1433804	Smith, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433804	Fr	6-9	67	0	67	9	136	58	297	0.263	1	2	13	17	2	8	32	9	162.0	1
2013	11360	23725	Medaille	5	1433802	Wolanin, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433802	Fr	6-1	65	0	65	4	27	18	88	0.102	3	6	21	52	3	1	7	3	37.5	 
2013	11360	23725	Medaille	11	1317122	James, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317122	So	6-5	63	0	63	10	94	36	208	0.279	5	11	37	18	2	5	55	3	137.5	1
2013	11360	23725	Medaille	16	1433806	Schneider, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433806	Fr	6-2	62	0	62	5	35	29	98	0.061	7	8	23	56	10	 	5	2	45.5	 
2013	11360	23725	Medaille	9	1433803	Moscato, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433803	Fr	6-5	40	0	40	11	60	26	139	0.245	 	4	18	29	1	2	22	6	77.0	 
2013	11360	23725	Medaille	14	1433805	Hacherl, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433805	Fr	5-8	37	0	37	1	1	 	1	""	3	5	3	30	6	 	1	 	6.0	 
2013	11360	23725	Medaille	1	1433808	McTigue, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433808	Fr	6-3	23	0	23	1	19	16	63	0.048	1	1	3	14	1	1	3	 	22.0	 
2013	11360	23725	Medaille	6	1436753	McKelvey, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1436753	Fr	6-3	19	0	19	1	16	8	38	0.211	 	 	3	6	2	 	7	5	19.0	 
2013	11360	23725	Medaille	15	1433807	Hagerty, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1433807	Fr	6-5	5	0	5	 	3	1	5	0.400	 	 	1	4	 	 	1	 	3.5	 
2013	11360	403	Medgar Evers	8	1444081	Chance, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444081	Fr	6-4	56	0	56	14	38	50	167	-0.072	3	4	37	45	43	7	11	17	54.5	15
2013	11360	403	Medgar Evers	17	1444086	Welsh, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444086	Sr	6-1	53	0	53	14	67	117	337	-0.148	9	2	19	103	59	8	5	14	79.5	23
2013	11360	403	Medgar Evers	11	1444083	Zhu, Wen-Liang	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444083	So	5-7	53	0	53	13	12	25	92	-0.141	97	8	20	69	27	2	7	6	25.5	31
2013	11360	403	Medgar Evers	9	1444082	James, Kadeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444082	So	6-5	47	0	47	10	6	24	64	-0.281	1	6	18	7	23	2	2	13	15.0	8
2013	11360	403	Medgar Evers	12	1444084	Ramos Munoz, Adiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444084	Fr	5-10	47	0	47	12	7	20	61	-0.213	3	6	25	47	36	 	2	2	14.0	12
2013	11360	403	Medgar Evers	10	1446688	Farquharson, Kyheo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1446688	Sr	5-7	33	0	33	8	8	15	60	-0.117	31	7	13	39	19	 	4	1	17.0	19
2013	11360	403	Medgar Evers	16	1446049	Primo, Shemroy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1446049	Fr	6-0	28	0	28	6	38	34	171	0.023	4	5	13	39	34	 	3	3	44.5	6
2013	11360	403	Medgar Evers	14	1445448	Campbell, Kadeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1445448	Sr	6-0	27	0	27	5	3	22	53	-0.358	1	3	4	10	5	 	4	5	8.0	9
2013	11360	403	Medgar Evers	21	1449013	Prince, Rashard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1449013	Fr	5-10	6	0	6	1	 	3	8	""	 	 	2	1	3	 	 	3	 	1
2013	11360	403	Medgar Evers	5	1446687	Alexis, Hubert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1446687	Fr	6-1	5	0	5	1	 	 	5	""	1	 	 	1	3	 	 	 	 	2
2013	11360	403	Medgar Evers	20	1444088	Williams, Valin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444088	So	6-6	3	0	3	 	 	4	8	""	 	 	1	2	4	 	 	1	 	1
2013	11360	403	Medgar Evers	15	1444085	Lewis, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444085	Fr	6-1	3	0	3	 	1	 	5	""	 	 	1	2	9	 	 	 	1.0	 
2013	11360	403	Medgar Evers	13	1447256	Segura, Pablo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1447256	Fr	5-4	1	0	1	 	 	 	 	""	 	 	 	1	 	 	 	 	 	 
2013	11360	27901	Mount Ida	8	1429424	Rodriguez, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429424	Fr	6-1	92	0	92	21	41	17	111	0.216	752	17	54	106	 	6	11	1	69.0	10
2013	11360	27901	Mount Ida	14	1429427	Wessel, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429427	Fr	5-11	89	0	89	2	1	4	24	-0.125	13	 	1	173	37	1	 	 	2.0	2
2013	11360	27901	Mount Ida	11	1083921	Hastings, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083921	Sr	6-4	85	0	85	20	329	188	774	0.182	14	18	50	154	25	22	13	15	375.5	1
2013	11360	27901	Mount Ida	3	1195383	Schibi, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195383	Jr	5-10	78	0	78	5	121	76	373	0.121	 	 	6	23	18	6	5	2	129.5	2
2013	11360	27901	Mount Ida	1	1195381	Oliveira, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195381	Sr	5-6	76	0	76	12	1	3	13	-0.154	17	8	28	102	24	 	 	 	9.0	 
2013	11360	27901	Mount Ida	12	1429425	Rhoden, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429425	Fr	6-6	73	0	73	17	170	68	366	0.279	6	15	43	63	1	16	24	4	213.0	1
2013	11360	27901	Mount Ida	5	1326803	Melillo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326803	Jr	6-2	70	0	70	16	68	78	235	-0.043	4	6	39	51	5	12	11	1	91.5	 
2013	11360	27901	Mount Ida	9	1326800	Furlow, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326800	Jr	6-4	67	0	67	12	47	54	187	-0.037	2	8	21	20	2	15	12	11	76.0	 
2013	11360	27901	Mount Ida	4	1429422	Tuilolsega, Jadon Jahnsen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429422	Fr	5-11	52	0	52	7	54	55	230	-0.004	12	3	13	37	3	1	12	3	64.0	2
2013	11360	27901	Mount Ida	2	1429421	Ames, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429421	Fr	5-10	44	0	44	6	49	59	184	-0.054	3	3	15	38	19	1	6	1	55.5	2
2013	11360	27901	Mount Ida	13	1429426	Miranda, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429426	Fr	6-0	34	0	34	4	3	4	14	-0.071	23	5	7	19	6	 	1	 	8.5	3
2013	11360	27901	Mount Ida	23	1326802	Jean, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326802	Jr	6-6	24	0	24	3	21	16	54	0.093	 	3	5	3	1	1	3	9	26.5	 
2013	11360	27901	Mount Ida	15	1429428	Poindexter, Sadeeq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429428	Fr	5-11	23	0	23	1	1	2	3	-0.333	 	1	12	14	6	 	 	 	2.0	 
2013	11360	27901	Mount Ida	6	1429423	Leary, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429423	Fr	6-4	7	0	7	 	2	2	13	0.000	2	 	 	1	1	 	 	 	2.0	 
2013	11360	451	Mt. St. Vincent	10	1300381	DiGiovanni, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1300381	So	6-2	88	0	88	21	35	20	145	0.103	596	27	55	127	1	7	33	13	85.0	17
2013	11360	451	Mt. St. Vincent	12	1300382	Holiday, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1300382	So	6-2	88	0	88	22	212	141	610	0.116	9	11	60	89	3	13	34	12	253.0	1
2013	11360	451	Mt. St. Vincent	16	1316330	Kolodny, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316330	Jr	5-10	88	0	88	20	144	96	471	0.102	13	41	46	172	13	8	26	8	206.0	2
2013	11360	451	Mt. St. Vincent	13	1431543	Lolli, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431543	Fr	6-2	87	0	87	20	172	127	572	0.079	7	21	56	104	56	6	16	3	207.0	1
2013	11360	451	Mt. St. Vincent	2	1431539	Eagan, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431539	Fr	5-10	85	0	85	2	12	14	55	-0.036	20	4	4	201	43	1	 	 	17.0	1
