year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11600	30051	King (TN)	6	1532406	Bosslet, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532406	Sr	6-1	47	0	47	14	19	9	53	0.189	415	5	23	74	 	3	19	4	36.5	10	 
2014	11600	30051	King (TN)	14	1528042	Gerber, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528042	Fr	6-6	16	0	16	4	10	2	30	0.267	 	1	4	2	 	2	9	1	17.5	 	 
2014	11600	30051	King (TN)	17	1528044	Veli, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528044	Fr	5-10	16	0	16	 	 	 	 	""	 	 	4	3	 	 	 	 	 	 	 
2014	11600	30051	King (TN)	23	1300186	Lopez, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300186	So	6-5	11	0	11	3	18	12	53	0.113	1	 	1	15	 	 	9	 	22.5	1	 
2014	11600	13302	Lees-McRae	16	1195019	Harpenau, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195019	Sr	6-8	105	0	105	28	385	184	786	0.256	7	16	71	89	3	9	59	5	439.5	1	 
2014	11600	13302	Lees-McRae	4	1195013	Negron, Efrain	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195013	Sr	5-9	104	0	104	2	4	2	10	0.200	50	 	1	233	22	 	 	 	4.0	1	 
2014	11600	13302	Lees-McRae	5	1195014	Ramirez, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195014	Sr	6-3	102	0	102	27	86	33	207	0.256	912	35	67	104	1	14	61	15	165.5	10	 
2014	11600	13302	Lees-McRae	17	1195020	Sheers, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195020	Sr	6-4	89	0	89	24	128	59	342	0.202	19	10	21	113	31	5	30	4	158.0	2	 
2014	11600	13302	Lees-McRae	26	1422461	Markle, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1422461	So	6-5	86	0	86	21	337	148	702	0.269	15	30	76	110	41	4	32	5	387.0	 	 
2014	11600	13302	Lees-McRae	18	1195021	Cothron, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195021	Sr	6-9	82	0	82	24	44	23	114	0.184	3	6	20	9	 	13	67	11	96.5	1	 
2014	11600	13302	Lees-McRae	6	1195015	Morrison, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195015	Sr	6-5	80	0	80	14	87	47	198	0.202	7	5	22	29	3	10	53	12	128.5	 	 
2014	11600	13302	Lees-McRae	2	1534669	Shayka, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534669	Fr	6-1	64	0	64	6	40	35	130	0.038	10	2	5	39	12	1	10	2	48.0	 	 
2014	11600	13302	Lees-McRae	14	1195018	Lucas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195018	Sr	6-7	58	0	58	13	84	31	172	0.308	4	8	19	22	2	9	46	6	124.0	2	 
2014	11600	13302	Lees-McRae	11	1534665	Albert, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534665	Fr	5-11	51	0	51	 	 	 	1	""	3	2	7	9	1	 	 	 	2.0	 	 
2014	11600	13302	Lees-McRae	7	1534666	Freitas, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534666	Fr	5-11	30	0	30	 	 	 	1	""	1	 	3	6	 	 	 	1	 	 	 
2014	11600	13302	Lees-McRae	8	1534670	Sobel, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534670	Fr	6-5	29	0	29	5	32	20	86	0.140	1	3	7	22	11	1	6	2	39.0	 	 
2014	11600	13302	Lees-McRae	3	1534668	Rivera, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534668	Fr	6-2	13	0	13	3	 	4	5	""	34	 	3	5	 	1	 	 	1.0	3	 
2014	11600	13302	Lees-McRae	10	1422460	Blecher, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1422460	So	6-3	11	0	11	1	 	1	2	""	63	1	3	4	1	 	4	1	3.0	1	 
2014	11600	13302	Lees-McRae	15	1534667	Klaas, Rudy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534667	Fr	6-1	2	0	2	 	 	 	 	""	 	 	 	1	 	 	 	 	 	 	 
2014	11600	354	Lewis	15	1429734	Walsh, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429734	So	6-9	108	0	108	30	183	28	328	0.473	6	12	28	35	 	19	127	6	277.5	 	 
2014	11600	354	Lewis	08	1527172	Yanez, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527172	Jr	5-10	107	0	107	 	1	 	2	""	44	 	 	249	21	 	 	 	1.0	 	 
2014	11600	354	Lewis	13	1191552	Powell, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191552	Jr	6-4	107	0	107	30	416	121	851	0.347	34	27	40	149	25	6	60	1	479.0	1	 
2014	11600	354	Lewis	14	1084008	Fitterer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1084008	Jr	6-8	106	0	106	28	216	90	511	0.247	11	16	45	153	1	5	69	3	271.5	1	 
2014	11600	354	Lewis	9	1299554	Petty, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299554	Jr	6-6	104	0	104	30	357	128	697	0.329	30	43	73	144	33	5	71	3	440.5	1	 
2014	11600	354	Lewis	16	1084011	Boldog, Bj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1084011	Sr	6-4	100	0	100	28	47	14	82	0.402	1,029	3	29	98	2	11	76	4	99.0	4	 
2014	11600	354	Lewis	21	1299557	Lilly, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299557	So	6-5	87	0	87	2	30	16	68	0.206	1	14	36	27	 	 	6	 	47.0	 	 
2014	11600	354	Lewis	05	1191547	Butch, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191547	Jr	6-3	74	0	74	1	21	15	62	0.097	6	5	26	30	 	1	8	 	31.0	 	 
2014	11600	354	Lewis	12	1191551	Hofmann, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191551	Jr	6-8	59	0	59	13	39	10	84	0.345	 	 	6	12	1	9	49	5	72.5	 	 
2014	11600	354	Lewis	22	1420434	Schmiegelt, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420434	Fr	6-7	57	0	57	17	58	22	126	0.286	8	4	12	8	1	4	58	1	95.0	 	 
2014	11600	354	Lewis	3	1084006	Logan, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1084006	Jr	6-4	28	0	28	 	14	7	30	0.233	 	3	10	10	 	 	1	 	17.5	 	 
2014	11600	354	Lewis	11	1191550	Orf, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191550	Jr	6-2	21	0	21	 	1	 	2	""	3	 	 	26	1	 	 	 	1.0	 	 
2014	11600	354	Lewis	27	1429727	Fifer, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429727	So	6-3	19	0	19	3	8	1	13	0.538	170	2	6	18	 	1	7	 	14.5	1	 
2014	11600	354	Lewis	20	1191553	Zhou, Yiwei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191553	Sr	6-9	17	0	17	2	16	7	31	0.290	 	2	2	2	 	1	10	1	24.0	 	 
2014	11600	354	Lewis	17	1299556	McCall, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299556	So	6-7	14	0	14	1	24	9	52	0.288	3	 	7	10	3	 	2	 	25.0	 	 
2014	11600	354	Lewis	1	1429733	Schaefer, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429733	Jr	5-11	10	0	10	1	1	1	6	0.000	3	 	2	7	 	 	 	 	1.0	 	 
2014	11600	354	Lewis	33	1527169	Hodul, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527169	Fr	6-9	3	0	3	 	4	 	4	""	 	 	2	 	 	2	 	 	6.0	 	 
2014	11600	354	Lewis	04	1420432	Rutan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420432	Fr	6-5	2	0	2	 	1	 	2	""	 	 	 	 	 	 	 	 	1.0	 	 
2014	11600	354	Lewis	10	1429728	Rohde, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429728	Fr	6-5	1	0	1	 	4	1	9	0.333	 	 	1	 	 	 	 	 	4.0	 	 
2014	11600	354	Lewis	19	1527168	Brinkerhoff, JB	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527168	Fr	6-5	1	0	1	 	 	 	1	""	 	 	 	 	 	 	 	 	 	 	 
2014	11600	1174	Limestone	6	1305098	Zaun, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305098	Jr	6-4	98	0	98	27	334	130	802	0.254	15	41	89	168	27	10	40	8	405.0	2	 
2014	11600	1174	Limestone	3	1192693	Van Grinsven, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192693	Sr	6-6	97	0	97	27	117	36	269	0.301	7	5	29	28	2	22	80	8	184.0	2	 
2014	11600	1174	Limestone	7	1529206	Muhlbach, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529206	Fr	6-6	95	0	95	26	137	57	288	0.278	6	24	52	26	2	35	53	14	222.5	 	 
2014	11600	1174	Limestone	91	1196773	Miller, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196773	Sr	6-4	94	0	94	14	134	63	305	0.233	28	9	30	206	18	15	22	5	169.0	2	 
2014	11600	1174	Limestone	5	1529205	Schaefer, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529205	Jr	6-3	90	0	90	25	257	77	597	0.302	24	22	35	103	40	13	35	2	309.5	3	 
2014	11600	1174	Limestone	10	1529207	Wildes, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529207	Fr	6-3	76	0	76	22	25	13	67	0.179	688	6	7	120	1	11	32	3	58.0	11	 
2014	11600	1174	Limestone	1	1529203	Kretzschmar, Bruno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529203	Fr	6-3	71	0	71	2	23	22	86	0.012	14	2	19	106	22	2	6	2	30.0	 	 
2014	11600	1174	Limestone	15	1421613	McGuire, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421613	So	6-3	63	0	63	16	81	62	263	0.072	3	5	33	87	1	9	24	10	107.0	 	 
2014	11600	1174	Limestone	4	1529204	Wanek, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529204	Fr	6-3	37	0	37	6	11	4	23	0.304	266	2	7	39	 	6	13	1	25.5	7	 
2014	11600	1174	Limestone	16	1305100	Mineo, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305100	Jr	5-9	28	0	28	1	1	 	3	""	4	 	1	39	6	 	 	 	1.0	 	 
2014	11600	1174	Limestone	19	1421612	Davis, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421612	So	6-5	11	0	11	2	11	3	25	0.320	1	 	2	6	 	2	10	 	18.0	1	 
2014	11600	30136	Lindenwood (MO)	2	1305239	Schmidt, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305239	Sr	6-2	107	0	107	30	47	15	111	0.288	1,192	11	23	159	 	4	27	4	75.5	11	 
2014	11600	30136	Lindenwood (MO)	23	1421970	Hackworth, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421970	Jr	6-9	106	0	106	30	383	127	800	0.320	8	48	123	96	2	11	82	7	483.0	 	 
2014	11600	30136	Lindenwood (MO)	6	1305241	Adams, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305241	Sr	6-4	99	0	99	30	278	94	627	0.293	28	29	98	136	21	7	43	3	335.5	 	 
2014	11600	30136	Lindenwood (MO)	1	1305237	Poole, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305237	Sr	5-6	97	0	97	 	 	 	2	""	60	 	 	214	28	 	 	 	 	1	 
2014	11600	30136	Lindenwood (MO)	20	1421968	Bequette, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421968	Jr	6-6	89	0	89	25	136	23	263	0.430	3	14	59	22	1	10	74	6	197.0	 	 
2014	11600	30136	Lindenwood (MO)	22	1305257	Siwicki, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305257	Sr	6-8	83	0	83	23	167	39	291	0.440	4	45	108	21	1	15	56	6	255.0	 	 
2014	11600	30136	Lindenwood (MO)	21	1421969	Overby, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421969	Jr	6-6	62	0	62	16	169	76	384	0.242	6	20	38	74	25	6	29	3	209.5	1	 
2014	11600	30136	Lindenwood (MO)	5	1421964	Huizinga, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421964	Sr	6-4	57	0	57	12	119	42	272	0.283	7	20	56	92	10	 	24	1	151.0	2	 
2014	11600	30136	Lindenwood (MO)	16	1305255	Jarus, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305255	Jr	6-6	47	0	47	12	69	23	140	0.329	3	4	18	23	 	6	36	5	97.0	 	 
2014	11600	30136	Lindenwood (MO)	11	1528881	Thompson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528881	Jr	6-2	21	0	21	 	 	 	 	""	7	 	1	23	8	 	 	 	 	 	 
2014	11600	30136	Lindenwood (MO)	10	1528884	Duckworth, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528884	Fr	6-5	16	0	16	2	39	14	66	0.379	3	1	14	6	 	2	1	 	42.5	 	 
2014	11600	30136	Lindenwood (MO)	4	1421962	Kleffner, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421962	Jr	6-5	6	0	6	 	3	2	10	0.100	 	 	1	 	 	1	3	1	5.5	 	 
2014	11600	30136	Lindenwood (MO)	3	1528882	Harris, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528882	Fr	6-1	5	0	5	 	1	 	1	""	4	1	 	 	 	 	 	 	2.0	 	 
2014	11600	30136	Lindenwood (MO)	7	1421965	Tisdale, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421965	So	6-2	3	0	3	 	 	 	1	""	 	 	1	 	 	 	 	 	 	 	 
2014	11600	30136	Lindenwood (MO)	13	1528885	Koppel, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528885	Fr	6-6	3	0	3	 	1	1	4	0.000	 	1	2	2	 	 	 	 	2.0	 	 
2014	11600	30136	Lindenwood (MO)	15	1528887	Keough, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528887	Fr	6-6	3	0	3	 	2	 	3	""	 	 	 	1	 	 	2	 	3.0	 	 
2014	11600	30136	Lindenwood (MO)	14	1528886	Newland, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528886	Fr	6-1	2	0	2	 	 	 	 	""	 	 	 	1	 	 	 	 	 	 	 
2014	11600	30136	Lindenwood (MO)	9	1305253	Cruz, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305253	Jr	6-5	1	0	1	 	1	 	2	""	 	 	 	 	 	 	 	 	1.0	 	 
2014	11600	99	Long Beach St.	27	1418570	Sato, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418570	So	5-10	104	0	104	 	1	 	1	""	31	 	 	291	27	 	 	 	1.0	 	 
2014	11600	99	Long Beach St.	4	1191520	Crabb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191520	Sr	6-0	104	0	104	28	499	86	1,112	0.371	22	19	22	225	22	8	56	2	554.0	 	 
2014	11600	99	Long Beach St.	21	1191525	Olbright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191525	Sr	6-4	104	0	104	28	41	11	76	0.395	1,192	11	35	207	1	7	64	4	91.0	1	 
2014	11600	99	Long Beach St.	2	1191523	Ornee, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191523	Sr	6-8	99	0	99	28	130	33	268	0.362	40	7	44	36	1	16	119	2	212.5	1	 
2014	11600	99	Long Beach St.	13	1299669	Gregory, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299669	So	6-7	97	0	97	26	134	35	252	0.393	9	9	36	30	1	9	96	23	200.0	 	 
2014	11600	99	Long Beach St.	10	1085554	Ammerman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1085554	Sr	6-4	96	0	96	26	232	106	646	0.195	16	18	38	165	15	3	57	5	281.5	 	 
2014	11600	99	Long Beach St.	14	1191522	Satterfield, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191522	Sr	6-5	96	0	96	25	216	83	537	0.248	14	12	36	148	1	9	64	5	269.0	 	 
2014	11600	99	Long Beach St.	24	1418568	Ensing, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418568	Fr	6-8	73	0	73	 	 	 	 	""	 	4	10	9	 	 	 	 	4.0	 	 
2014	11600	99	Long Beach St.	22	1526779	Martin, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526779	So	6-1	46	0	46	3	67	17	129	0.388	5	6	15	24	1	1	11	 	79.5	1	 
2014	11600	99	Long Beach St.	20	1418566	Whitt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418566	So	6-4	29	0	29	2	33	18	114	0.132	1	2	9	33	2	1	3	 	37.5	 	 
2014	11600	99	Long Beach St.	19	1526778	Yould, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526778	Fr	6-4	28	0	28	2	27	8	47	0.404	3	4	8	5	 	1	8	1	36.0	 	 
2014	11600	99	Long Beach St.	12	1418565	Palos, Edgar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418565	So	6-1	23	0	23	 	 	 	 	""	 	1	4	 	 	 	 	 	1.0	 	 
2014	11600	99	Long Beach St.	5	1299665	Smith, Mckay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299665	Sr	6-6	21	0	21	 	5	1	11	0.364	1	 	1	2	 	 	3	1	6.5	 	 
2014	11600	99	Long Beach St.	3	1526774	Butler, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526774	Fr	6-0	19	0	19	 	 	 	 	""	 	 	3	4	 	 	 	 	 	 	 
2014	11600	99	Long Beach St.	11	1418564	van Vuuren, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418564	Jr	6-5	17	0	17	 	 	 	 	""	 	1	7	2	 	 	 	 	1.0	 	 
2014	11600	99	Long Beach St.	25	1418569	Henry, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418569	So	6-6	5	0	5	 	1	 	1	""	 	 	 	 	 	 	 	 	1.0	 	 
2014	11600	99	Long Beach St.	1	1439864	Windisch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1439864	Jr	5-9	4	0	4	 	 	 	 	""	1	 	 	4	 	 	 	 	 	 	 
2014	11600	99	Long Beach St.	15	1526776	Stephanoff, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526776	Fr	6-4	3	0	3	 	3	2	6	0.167	 	 	1	 	 	 	 	1	3.0	 	 
2014	11600	99	Long Beach St.	9	1299668	Glamack, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299668	So	6-6	1	0	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2014	11600	371	Loyola Chicago	6	1083850	Jasaitis, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083850	Sr	6-0	105	0	105	 	2	 	3	""	75	 	 	185	26	 	 	 	2.0	 	 
2014	11600	371	Loyola Chicago	27	1416538	Olson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416538	So	6-10	102	0	102	28	189	35	288	0.535	5	9	30	20	 	8	106	11	259.0	1	 
2014	11600	371	Loyola Chicago	2	1416531	Hutz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416531	So	6-4	101	0	101	28	35	9	61	0.426	1,153	4	14	160	 	5	55	6	71.5	8	 
2014	11600	371	Loyola Chicago	16	1083852	Smalzer, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083852	Sr	6-8	101	0	101	29	312	124	708	0.266	12	65	94	140	 	7	54	1	411.0	1	 
2014	11600	371	Loyola Chicago	13	1416534	McAndrews, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416534	So	6-5	95	0	95	27	178	44	294	0.456	5	18	59	17	 	4	72	4	236.0	2	 
2014	11600	371	Loyola Chicago	25	1416537	Jaeschke, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416537	So	6-6	86	0	86	25	321	79	609	0.397	35	27	51	185	17	 	29	3	362.5	2	 
2014	11600	371	Loyola Chicago	12	1300437	Caldwell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300437	Jr	6-6	86	0	86	25	292	87	595	0.345	15	24	48	146	25	3	40	3	339.0	1	 
2014	11600	371	Loyola Chicago	5	1416533	Rodriguez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416533	So	6-3	67	0	67	1	 	4	4	""	71	3	13	17	 	 	2	 	4.0	1	 
2014	11600	371	Loyola Chicago	8	1196591	Berzins, Dainis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196591	Sr	6-5	58	0	58	10	98	26	195	0.369	4	21	42	51	6	4	19	3	132.5	 	 
2014	11600	371	Loyola Chicago	3	1416532	Novotny, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416532	So	6-0	41	0	41	 	15	7	32	0.250	2	5	12	17	2	 	2	 	21.0	 	 
2014	11600	371	Loyola Chicago	10	1300436	Zaluski, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300436	Jr	6-7	19	0	19	3	20	7	39	0.333	2	3	7	4	1	2	12	1	31.0	 	 
2014	11600	371	Loyola Chicago	7	1195622	Darin, Torey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195622	Sr	6-5	13	0	13	2	11	7	25	0.160	 	2	6	4	 	 	8	1	17.0	 	 
2014	11600	371	Loyola Chicago	1	1527087	Kroener, Jagger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527087	Fr	6-1	10	0	10	 	 	 	 	""	1	 	 	5	 	 	 	 	 	 	 
2014	11600	371	Loyola Chicago	23	1300440	Chilcoat, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300440	Jr	6-3	7	0	7	 	3	 	3	""	 	1	2	 	 	1	6	 	8.0	 	 
2014	11600	371	Loyola Chicago	26	1305474	Maxwell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305474	Sr	6-1	7	0	7	1	 	1	1	""	3	 	1	 	 	 	 	 	 	 	 
2014	11600	371	Loyola Chicago	11	1527088	Palmer, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527088	Fr	6-7	4	0	4	1	6	3	10	0.300	 	 	 	1	 	 	3	2	7.5	 	 
2014	11600	30138	McKendree	13	1538206	MacLean, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538206	N/A	-	107	0	107	29	27	22	77	0.065	986	13	34	163	 	2	27	4	55.5	6	 
2014	11600	30138	McKendree	8	1538210	Miller, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538210	N/A	-	104	0	104	 	1	2	13	-0.077	38	 	1	237	46	 	 	 	1.0	1	 
2014	11600	30138	McKendree	6	1538203	Patterson, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538203	N/A	-	103	0	103	27	193	77	442	0.262	4	9	25	31	1	12	57	17	242.5	 	 
2014	11600	30138	McKendree	2	1538202	Borenstein, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538202	N/A	-	102	0	102	26	230	96	600	0.223	10	16	33	144	15	7	14	1	260.0	3	 
2014	11600	30138	McKendree	11	1538205	Polizzi, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538205	N/A	-	102	0	102	27	228	170	642	0.090	13	7	36	124	34	11	35	2	263.5	1	 
2014	11600	30138	McKendree	7	1538204	Abrolat, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538204	N/A	-	99	0	99	28	140	47	287	0.324	 	8	25	20	1	7	54	6	182.0	1	 
2014	11600	30138	McKendree	5	1538209	Schnittker, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538209	N/A	-	82	0	82	17	146	118	437	0.064	2	12	48	53	4	3	20	2	171.0	1	 
2014	11600	30138	McKendree	24	1538211	Gallardo, Kristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538211	N/A	-	76	0	76	 	 	 	1	""	2	8	13	17	 	 	 	 	8.0	 	 
2014	11600	30138	McKendree	15	1538207	Walker, Maalik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538207	N/A	-	51	0	51	13	76	61	195	0.077	5	10	40	41	1	2	27	11	101.5	 	 
