game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3987299	1	1643040	Ross, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1643040	""	5	1	14	4	32	0.312	1	1	1	6	2	 	1	1	15.5	 
3987299	1	1749778	Gordon, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749778	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987299	1	1643049	Predney, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1643049	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3987299	1	1643044	Murphy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1643044	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987299	1	1657488	Thompson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1657488	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987299	1		TEAM		""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3987299	1		Totals		""	5	 	61	21	135	0.296	57	6	15	35	3	1	22	6	79.0	3
3987299	1		Total Team Blocks: 12.0	
3987300	0	1528041	Besson, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528041	""	3	1/	1	2	12	-0.083	 	 	1	3	2	 	1	 	1.5	 
3987300	0	1528038	Wellmann, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528038	""	3	 	 	 	 	 	 	 	 	3	1	 	 	 	 	1
3987300	0	1638189	Sprayberry, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638189	""	3	1/	8	4	24	0.167	 	1	1	5	2	 	1	 	9.5	 
3987300	0	1749631	Wheaton, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749631	""	3	1/	5	 	10	0.500	 	 	 	 	 	 	2	 	6.0	 
3987300	0	1428158	Lychock, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428158	""	3	1/	3	1	8	0.250	 	 	 	1	 	1	2	 	5.0	 
3987300	0	1638191	Drooker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638191	""	3	1/	 	1	1	-1.000	22	 	3	5	 	 	1	 	0.5	 
3987300	0	1670913	DeLong, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1670913	""	3	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3987300	0	1749629	Nuckolls, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749629	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987300	0	1528044	Veli, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528044	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3987300	0	1638190	Luhmann, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638190	""	2	1/	3	4	15	-0.067	 	 	1	1	 	 	1	 	3.5	 
3987300	0	1749630	Young, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749630	""	1	 	2	3	6	-0.167	 	 	1	 	 	 	 	 	2.0	 
3987300	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987300	0		Totals		""	3	 	22	15	77	0.091	22	1	8	18	5	1	8	 	28.0	1
3987300	0		Total Team Blocks: 5.0	
3987300	1	1527167	Beckmann, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527167	""	3	1/	3	1	7	0.286	 	1	2	 	 	 	2	 	5.0	 
3987300	1	1299557	Lilly, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1299557	""	3	1/	12	4	22	0.364	 	 	3	6	 	 	1	 	12.5	 
3987300	1	1749855	Llinas Rosa, Giovanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749855	""	3	1/	10	5	20	0.250	 	1	3	6	 	 	2	 	12.0	 
3987300	1	1299556	McCall, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1299556	""	3	 	 	 	 	 	3	 	 	4	1	 	 	 	 	 
3987300	1	1637164	Weiskircher, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637164	""	3	1/	11	3	18	0.444	 	2	 	6	 	 	1	 	13.5	 
3987300	1	1749856	Yoshimoto, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749856	""	3	1/	1	 	1	1.000	35	1	1	4	 	 	2	 	3.0	 
3987300	1	1420434	Schmiegelt, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420434	""	2	1/	2	 	3	0.667	 	 	1	2	 	 	2	 	3.0	 
3987300	1	1758870	Vander Zanden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758870	""	2	 	 	 	 	 	 	 	 	 	 	 	1	 	0.5	 
3987300	1	1429727	Fifer, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1429727	""	1	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3987300	1	1749853	Perinar, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749853	""	1	 	2	 	3	0.667	 	 	 	 	 	 	 	 	2.0	 
3987300	1	1749847	Walenga, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749847	""	1	 	4	 	6	0.667	1	 	 	 	 	 	 	 	4.0	 
3987300	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987300	1		Totals		""	3	 	45	13	80	0.400	43	5	10	28	1	 	11	 	55.5	 
3987300	1		Total Team Blocks: 5.5	
3987301	0	1421545	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421545	""	3	1/	5	4	12	0.083	 	 	3	2	 	 	1	 	5.5	 
3987301	0	1650853	Grandy, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650853	""	3	1/	1	1	3	 	32	 	1	5	 	 	1	1	1.5	 
3987301	0	1421543	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421543	""	3	 	 	 	1	 	1	 	 	6	2	 	 	 	 	 
3987301	0	1421542	Michelau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421542	""	3	1/	8	7	23	0.043	 	 	2	5	1	1	 	 	9.0	 
3987301	0	1753441	Cramnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753441	""	3	1/	4	1	10	0.300	 	 	2	2	 	 	 	 	4.0	 
3987301	0	1753440	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753440	""	3	1/	3	2	6	0.167	 	 	1	 	 	 	3	1	4.5	 
3987301	0	1421538	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421538	""	3	1/	12	5	25	0.280	 	1	1	2	1	 	1	 	13.5	 
3987301	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3987301	0		Totals		""	3	 	33	20	80	0.163	33	1	10	22	6	1	6	2	38.0	 
3987301	0		Total Team Blocks: 4.0	
3987301	1	1526533	Domecus, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526533	""	3	 	 	 	 	 	1	 	 	5	 	 	 	 	 	 
3987301	1	1639247	Dorn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639247	""	3	1/	5	1	8	0.500	 	 	1	 	 	1	1	1	6.5	 
3987301	1	1639248	Edwards, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639248	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987301	1	1639249	Franceschi, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639249	""	3	1/	6	3	15	0.200	 	2	3	2	1	 	1	 	8.5	 
3987301	1	1526531	Johnson, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526531	""	3	1/	8	2	13	0.462	 	 	3	5	 	 	1	 	8.5	 
3987301	1	1639252	Leeson, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639252	""	3	1/	5	 	7	0.714	 	1	2	1	 	 	3	1	7.5	 
3987301	1	1639254	Szerszen, Nicolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639254	""	3	1/	13	2	23	0.478	1	2	2	4	 	 	1	 	15.5	 
3987301	1	1749720	Thomas, Sanil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749720	""	3	1/	1	 	1	1.000	32	1	 	5	 	 	 	 	2.0	 
3987301	1	1416722	Judkins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1416722	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987301	1	1301118	Pohlman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1301118	""	1	 	1	1	3	 	 	 	 	 	 	 	2	 	2.0	 
3987301	1	1639253	Samarin, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639253	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987301	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987301	1		Totals		""	3	 	39	9	70	0.429	34	6	11	22	1	1	9	2	50.5	 
3987301	1		Total Team Blocks: 5.5	
3987343	0	1537152	Cabral, Artur	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537152	""	4	1	13	5	25	0.320	 	1	3	3	 	 	4	1	16.0	 
3987343	0	1649100	Parsons, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649100	""	4	 	 	 	 	 	 	2	2	 	 	 	 	 	2.0	 
3987343	0	1753913	Castro, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753913	""	4	1	6	3	16	0.188	1	2	2	3	 	 	1	 	8.5	 
3987343	0	1758823	Victor, Joao	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758823	""	4	1	9	3	23	0.261	 	 	4	8	 	 	4	 	11.0	 
3987343	0	1537151	Alexander, Leshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537151	""	4	1	5	3	10	0.200	 	 	 	3	 	 	7	 	8.5	 
3987343	0	1423062	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423062	""	4	1	3	1	6	0.333	 	1	2	1	 	 	4	 	6.0	 
3987343	0	1649110	Bijelic, Aleksa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649110	""	3	 	2	1	5	0.200	21	 	 	10	 	 	2	 	3.0	1
3987343	0	1423069	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423069	""	3	 	 	 	 	 	3	 	 	2	2	 	 	 	 	 
3987343	0	1423064	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423064	""	3	1	1	2	3	-0.333	7	1	1	1	 	 	1	 	2.5	 
3987343	0	1649102	Baker, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649102	""	1	 	 	 	 	 	3	 	 	4	1	 	 	 	 	 
3987343	0	1649311	Fulton, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649311	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987343	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3987343	0		Totals		""	4	 	39	18	88	0.239	35	7	14	35	7	 	23	1	57.5	1
3987343	0		Total Team Blocks: 11.5	
3987343	1	1644271	Frey, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644271	""	4	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
3987343	1	1644276	Lutz, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644276	""	4	1/	4	2	9	0.222	 	 	 	 	 	1/	 	 	5.0	 
3987343	1	1644272	Buller, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644272	""	4	 	 	 	 	 	2	 	 	7	1	 	 	 	 	 
3987343	1	1757617	Ocampo, RJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757617	""	4	1/	2	2	6	 	 	1	3	 	 	 	1	1	3.5	 
3987343	1	1537272	Brigham, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537272	""	4	1/	12	13/	41	-0.024	1	3	4	3	3/	 	 	1	15.0	 
3987343	1	1757613	Abele, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757613	""	4	1/	7	3	17	0.235	15	 	2	8	 	 	 	1	7.0	1
3987343	1	1757615	Ragland, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757615	""	4	1/	6	5	23	0.043	2	2	3	6	2	 	1	4/	8.5	 
3987343	1	1757618	Taylor, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757618	""	3	 	7	4	17	0.176	 	 	1	2	 	 	 	 	7.0	 
3987343	1	1757612	Taylor, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757612	""	2	1/	 	 	1	 	16	 	 	2	 	 	 	 	 	1
3987343	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3987343	1		Totals		""	4	 	38	29	114	0.079	36	7	14	28	7	1	2	7/	47.0	2
3987343	1		Total Team Blocks: 2.0	
3987345	0	1537152	Cabral, Artur	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537152	""	3	 	4	5	13	-0.077	 	 	3	 	 	2	3	1	7.5	 
3987345	0	1758823	Victor, Joao	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758823	""	3	 	8	4	17	0.235	 	 	1	5	1	1	1	1	9.5	 
3987345	0	1537151	Alexander, Leshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537151	""	3	 	1	2	7	-0.143	 	 	 	3	1	 	3	 	2.5	 
3987345	0	1423069	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423069	""	3	 	 	 	 	 	 	 	 	8	 	 	 	 	 	 
3987345	0	1423062	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423062	""	3	 	 	2	4	-0.500	 	 	1	1	 	 	4	 	2.0	 
3987345	0	1649100	Parsons, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649100	""	2	 	1	 	2	0.500	6	 	3	4	 	 	 	1	1.0	 
3987345	0	1753913	Castro, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753913	""	2	 	3	2	12	0.083	 	 	 	3	 	 	 	 	3.0	 
3987345	0	1649311	Fulton, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649311	""	2	 	1	 	1	1.000	 	 	 	 	 	 	1	1	1.5	 
3987345	0	1423064	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423064	""	2	 	1	 	6	0.167	10	1	1	1	 	 	4	2	4.0	 
3987345	0	1649110	Bijelic, Aleksa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649110	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987345	0	1649310	Washam, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649310	""	1	 	 	 	2	 	 	 	 	5	 	 	 	1	 	 
3987345	0	1753914	Douglas, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753914	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3987345	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987345	0		Totals		""	3	 	19	15	64	0.062	16	1	10	30	2	3	16	7	31.0	 
3987345	0		Total Team Blocks: 11.0	
3987345	1	1650874	Strite, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650874	""	3	 	1	3	6	-0.333	 	1/	2	 	 	 	2/	 	3.0	1/
3987345	1	1758826	Kreider, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758826	""	3	 	1	3	10	-0.200	1	 	2	3	 	1/	 	 	2.0	 
3987345	1	1758827	Martin, Garyd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758827	""	3	 	 	 	4	 	12/	1/	2	4	 	 	 	 	1.0	1/
3987345	1	1758829	Rotz, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758829	""	3	 	2	2	10	 	 	 	4/	8/	 	 	 	 	2.0	 
3987345	1	1758825	Gentry, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758825	""	3	 	7/	10/	23/	-0.130	1	 	3	7	 	 	 	 	7.0/	1/
3987345	1	1758830	Wesley, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758830	""	3	 	 	 	 	 	 	 	 	6	1/	 	 	 	 	 
3987345	1	1650873	Woelkers, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650873	""	3	 	4	 	10	0.400	 	 	3	 	 	 	2/	 	5.0	 
3987345	1	1758828	Meyer, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758828	""	3	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3987345	1		Totals		""	3	 	15/	18/	63/	-0.048	14/	2/	16/	30/	1/	1/	4/	 	20.0/	3/
3987345	1		Total Team Blocks: 3.0	
3987360	0	1751499	Buckels, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751499	""	3	1	2	 	6	0.333	 	 	1	1	 	 	4	1	4.0	 
3987360	0	1430868	Cazares, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1430868	""	3	1	7	4	18	0.167	 	 	3	1	 	 	2	 	8.0	 
3987360	0	1751498	Compton, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751498	""	3	1	5	3	13	0.154	 	 	5	1	1	 	4	 	7.0	 
3987360	0	1528876	Mayer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528876	""	3	1	5	5	12	 	 	 	 	2	 	 	2	 	6.0	 
3987360	0	1751497	Meza-Ramos, Alfonso	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751497	""	3	 	3	1	6	0.333	 	 	 	2	 	 	1	 	3.5	 
3987360	0	1751496	Robison, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751496	""	3	1	2	2	4	 	21	 	 	2	 	 	1	 	2.5	1
3987360	0	1640976	Schumacher-Lagundino, Kaili	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640976	""	3	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
3987360	0	1640970	True, Conan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640970	""	2	1	 	2	3	-0.667	 	1	1	 	2	 	 	 	1.0	 
3987360	0	1640973	Barrett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640973	""	1	 	1	 	1	1.000	 	 	 	1	 	 	 	 	1.0	 
3987360	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987360	0		Totals		""	3	 	25	17	63	0.127	21	1	10	16	4	 	14	1	33.0	1
3987360	0		Total Team Blocks: 7.0	
3987360	1	1640107	King, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640107	""	3	1/	9	1	14	0.571	 	 	1	2	 	 	 	 	9.0	1/
3987360	1	1417888	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417888	""	3	1/	7	2	12	0.417	1	 	1	6	 	 	2	 	8.0	 
3987360	1	1528223	Kaniho, Puna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528223	""	2	1/	 	 	 	 	15	 	1	1	 	 	 	 	 	 
3987360	1	1302310	Mather, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1302310	""	2	1/	4	1	8	0.375	 	 	1	1	 	 	 	 	4.0	 
3987360	1	1417881	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417881	""	2	 	7	2	9	0.556	 	 	1	1	 	 	 	 	7.0	 
3987360	1	1417882	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417882	""	2	 	 	 	 	 	1	 	 	4	 	 	 	 	 	 
3987360	1	1528224	Milstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528224	""	2	 	1	 	1	1.000	19	1	 	2	 	 	1	 	2.5	 
3987360	1	1528226	Mosher, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528226	""	2	 	3	2	10	0.100	 	 	2	2	 	 	 	 	3.0	 
3987360	1	1640102	Saada, Shalev	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640102	""	2	1/	4	2	7	0.286	 	3/	2	 	1	 	 	 	7.0	 
3987360	1	1417886	Ward, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417886	""	2	1/	2	 	4	0.500	 	 	 	 	 	 	1	 	2.5	 
3987360	1	1640108	Engleman, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640108	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987360	1	1640104	Mathews, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640104	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3987360	1	1758871	Montoya III, Aquiles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758871	""	1	 	1	 	1	1.000	 	 	 	 	 	 	2	 	2.0	 
3987360	1	1640101	Williams, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640101	""	1	 	3	 	3	1.000	 	 	1	 	 	 	 	 	3.0	 
3987360	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3987360	1		Totals		""	3	 	41	10	70	0.443	36	4	10	19	1	 	6	 	48.0	1
3987360	1		Total Team Blocks: 3.0	
3987378	0	1421545	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421545	""	5	1/	11	11	28	 	 	 	3	6	3	 	 	 	11.0	 
3987378	0	1650853	Grandy, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650853	""	5	1/	2	 	2	1.000	45	 	1	9	1	1	 	 	3.0	 
3987378	0	1421543	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421543	""	5	 	 	 	2	 	3	 	 	10	1	1	 	 	1.0	 
3987378	0	1753441	Cramnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753441	""	5	1/	7	2	12	0.417	1	 	 	3	 	 	 	 	7.0	 
3987378	0	1753440	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753440	""	5	1/	6	5	18	0.056	 	 	3	5	 	1	 	 	7.0	 
3987378	0	1421538	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421538	""	5	1/	24/	6	43	0.419	1	 	3	7	 	1	 	 	25.0	 
3987378	0	1753445	Brandstetter, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753445	""	4	 	1	3	9	-0.222	 	2	2	2	 	 	 	 	3.0	 
3987378	0	1671301	Fralix, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1671301	""	3	 	 	1	1	-1.000	 	 	 	 	 	1	 	 	1.0	 
3987378	0	1753443	Sullivan, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753443	""	3	1/	1	2	4	-0.250	 	1	7	1	 	 	 	 	2.0	 
3987378	0	1671319	Cardozo, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1671319	""	1	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
3987378	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3987378	0		Totals		""	5	 	53	30	120	0.192	50	3	19	43	7	5	 	 	61.0	 
3987378	0		Total Team Blocks: 5.0	
3987378	1	1526310	Cooper, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526310	""	5	1/	8	2	15	0.400	 	 	2	 	 	2/	 	 	10.0	 
3987378	1	1637821	Herdeman, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637821	""	5	1/	1	 	2	0.500	47	3	5/	6	 	2/	 	 	6.0	 
3987378	1	1526312	Kuebler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526312	""	5	 	4	1	7	0.429	 	2	5/	5	2	1	 	 	7.0	1
3987378	1	1526314	Lehmann, Lyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526314	""	5	 	 	 	 	 	2	 	 	6	 	 	 	 	 	 
3987378	1	1637822	Neiheisel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637822	""	5	1/	10	1	15	0.600	 	1	3	1	 	2/	 	 	13.0	 
3987378	1	1526308	Vohland, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526308	""	5	1/	22	6	53	0.302	 	2	2	5	 	1	 	 	25.0	 
3987378	1	1637819	Ales, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637819	""	4	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3987378	1	1637818	Bradley, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637818	""	4	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
